1544,84524207200013,SARL AS EDEN,CENTRE COMMERCIAL EDEN,77170.0,Servon,Restaurant,NA
1545,44383733100026,PAI PARTNERS,232 RUE DE RIVOLI,75001.0,Paris 1er Arrondissement,Restauration collective,48.8652932.327782
1546,43343446100011,ROYAL CROZATIER,62 RUE CROZATIER,75012.0,Paris 12e  Arrondissement,Restaurant,48.8495032.379732
1547,82370741900011,SAINT FRANCOIS,3 RUE DE LA PLAGNE,42100.0,Saint-Étienne,Boulangerie-Pâtisserie,45.4391744.403644
1548,69292061400025,LE VAL D'ORB SA,Le Monestié,34760.0,Boujan-sur-Libron,Restauration collective,43.3662773.247113
1549,77560546200172,DOMICILE COLLECTIF LA CREMETTERIE,54 Av. Michel Lecour Grandmaison,44800.0,Saint-Herblain,Restauration collective,47.217591-1.607531
1550,39238728800013,LA CANTINE DE BELLEVILLE,108  BD  DE BELLEVILLE,75020.0,Paris 20e  Arrondissement,Restaurant,48.8745792.387059
1551,26170039700019,CENTRE HOSPITALIER ROYAN-ATLANTIQUE,20 RUE DE SAINT SORDELIN,17640.0,Vaux-sur-Mer,Restauration collective,45.634743-1.061436
1552,81473951200014,PLIC  PLOC,9 AVENUE DU DOCTEUR ARNOLD NETTER,75012.0,Paris,Restauration collective,48.8416792.404758
1553,21380543500012,MAIRIE COMMUNE DE VEZERONCE CURTIN,364 route des diamantaires,38510.0,Vézeronce-Curtin,Restauration collective,45.651285.472613
1554,80120893500024,CARREFOUR DES CONTINENTS,100 B AVENUE DU 4 AOUT 1944,56000.0,Vannes,Rayon boucherie-charcuterie,47.675865-2.760002
1555,77563436300110,MAISON D ENFANTS CHATEAU LES QUAIRES,Château des Quayres,63270.0,Laps,Restauration collective,45.6560773.247792
1556,79956200400017,BARAKA,ROUTE NATIONALE MTSAHARA,97630.0,Mtsamboro,Alimentation générale,-12.68149945.083317
1557,53958638800016,ALENCONDIS,RUE D ALENCON,61250.0,Condé-sur-Sarthe,Libre service|Alimentation générale|Boucherie-Charcuterie,48.4348740.054585
1558,26400148800016,CTRE COM ACTION SOCIALE DE LEON,NA,40550.0,Léon,Restauration collective,43.856401-1.284925
1559,21440002000019,MAIRIE COMMUNE D'AIGREFEUILLE-SUR-MAINE,34 avenue de la vendée,44140.0,Aigrefeuille-sur-Maine,Restauration collective,47.075084-1.397495
1560,50898625400029,SNC LE MADAFLO,5 RTE DE LACANAU,33112.0,Saint-Laurent-Médoc,Restaurant,45.155949-0.842753
1561,88332982300016,MAZEH BAH BAH,55 RUE DES ENTREPRENEURS,75015.0,Paris 15e  Arrondissement,Restaurant,48.8455662.288382
1562,21500108200019,MAIRIE COMMUNE DE CEAUX,1 rue Veillon,50220.0,Céaux,Restauration collective,48.63154-1.389367
1563,48881122500025,TERTIO,TERTIO,30200.0,Bagnols-sur-Cèze,Restaurant,44.1585894.624846
1564,67202620000010,LE DUC,243  BOULEVARD  RASPAIL,75014.0,Paris 14e  Arrondissement,Restaurant,48.8386692.331118
1565,26660043600015,CENTRE COMMUNAL D'ACTION SOCIALE,RUE MONTESQUIEU,NA,Non Renseigné,Restauration collective,46.152902-1.130327
1566,02404912400035,DOUKA BE MANGROVE KAWENI,SNIE MANGROVE KAWENI,97600.0,Mamoudzou,Libre service,-12.77327145.220712
1567,77562427300048,ECOLE PRIMAIRE THERESE D AVILA,124 bd Vauban,59800.0,Lille,Restauration collective,50.629863.043728
1568,53531687100016,LAITAJ (SARL),50 chemin du Vallon des pins,13015.0,Marseille 15e  Arrondissement,Transformation de lait ou produits laitiers,43.3743885.369601
1569,88086923500015,STREET BIDA,1 RUE NICOLE REINE LEPAUTE,75013.0,Paris 13e  Arrondissement,Restaurant,48.8266132.381831
1570,30166800000021,ASSO DEPART DES PUPILLES ENSEI PUBLIC,ADPEP,85440.0,Talmont-Saint-Hilaire,Restauration collective,46.470982-1.634293
1571,38012986611508,SERVICES DIVERS,105 BOULEVARD DE LA VILLETTE,75010.0,Paris 10e  Arrondissement,Restauration collective,48.8797642.36996
1572,42108838600014,RESTAURANT LE GRIFFON,405 Route de la Seds,13127.0,Vitrolles,Restaurant,43.4298695.271383
1573,53415351500018,FRENKEN WIEGER,Veaupeytourie,24270.0,Saint-Mesmin,Centre d'emballage des oeufs,45.3611831.210194
1574,21920072200136,CRECHE-HALTE GARDERIE MOULIN,15 AV DIVISION LECLERC,92310.0,Sèvres,Restauration collective,48.8259522.219841
1575,26470267100019,EHPAD,Devillac Lacapelle,47210.0,Villeréal,Restauration collective,44.6336350.749772
1576,81276159100021,LES BIQUETTES DE SEMBADEL,LE BOURG,43160.0,Sembadel,Producteur fermier,45.2699423.695666
1578,51394890100030,MIRANE,12 AV DE VERDUN,33430.0,Bazas,Rayon poissonnerie,44.438177-0.228397
1579,19150027100017,COLLEGE GEORGES BATAILLE,5 rue du 8 Mai 1945,15400.0,Riom-ès-Montagnes,Restauration collective,45.2810942.661361
1580,39090779800016,CORSICA NATURA,CORSICA NATURA,20230.0,Linguizzetta,Restaurant,42.2371019.549445
1581,81500029400018,LA MAISON DU SQUASH,12 RUE DE LA HUBONNIERE,44880.0,Sautron,Restaurant,47.265233-1.655357
1582,89994098500018,POKAWA,3 BD RENE LEVASSEUR,72000.0,Le Mans,Restaurant,48.0030610.197666
1583,84991017900019,FABRE ET FILLE,160 AV RENE CASSIN,84110.0,Vaison-la-Romaine,Restaurant,44.2393315.067877
1585,84133807200017,BOUCHERIE SAVY,42 Boulevard Lavoisier,63000.0,Clermont-Ferrand,Boucherie-Charcuterie,45.7867773.081076
1586,40250309800020,ARRADOY,Lot n°3,64220.0,Saint-Jean-le-Vieux,Centre d'emballage des oeufs,43.167935-1.232494
1587,81453036600016,L'EPICIER,2 AVENUE DE SARLAT,24590.0,Salignac-Eyvigues,Restaurant,44.9741361.322112
1588,38529779100019,SAFAR SAID,1 R JEANNE D ARC,91300.0,Massy,Restaurant,48.7329382.265128
1589,84373163900012,LE MISTRAL,15 PL JEAN JAURES,59119.0,Waziers,Restaurant,50.3872353.117559
1590,44936972700028,BOTTEGA DA VERRI,16 RUE DU MARECHAL FOCH,13100.0,Aix-en-Provence,Restaurant,43.5286865.447776
1591,80005421500010,KALO EUDOXIE,RUE DU TERRAIN DE FOOT,97670.0,Ouangani,Restaurant,-12.83999245.133173
1592,77527280000019,OGEC SAINT GATIEN,107 rue de La Douzillère,37300.0,Joué-lès-Tours,Restauration collective,47.3341810.651918
1593,41067437800022,MATHIEU ET FILS,BOULEVARD LECONTE DE LISLE,31800.0,Saint-Gaudens,Découpe de viande de boucherie,43.1080140.738159
1594,21130055300016,MAIRIE COMMUNE DE MARSEILLE,21 BD DE LA SAVINE,13015.0,Marseille 15e  Arrondissement,Restauration collective,43.3677235.366527
1595,44820493300015,GAEC DU VERGER,ARDICHEN,9320.0,Soulan,Producteur fermier,42.9111751.224672
1596,26130029700015,EHPAD OUSTAU DI DAILLAN,28 bis avenue Auguste-Daillan,13910.0,Maillane,Restauration collective,43.8312884.780092
1597,79463836100038,CRISPY CHICKEN - LE CHATEAU ROUGE,44 AV DES BEAUDOTTES,93270.0,Sevran,Restaurant,48.9452182.519355
1598,77542674500011,HABITAT JEUNES O COEUR DE VENDOME,12 RUE E. BRANLY,41100.0,Vendôme,Restauration collective,47.8077431.066796
1600,51492770600028,CHARCUTERIE RENARD,34 RUE GEORGES CLEMENCEAU,88700.0,Rambervillers,Boucherie-Charcuterie,48.3454836.637131
1601,31112727800431,CITADINES,14 RUE CHALIGNY,75012.0,Paris 12e  Arrondissement,Restaurant,48.8462022.383794
1602,50376296500013,VIANDES DE L OISE,14 PL DE L HOTEL DE VILLE,60110.0,Méru,Boucherie-Charcuterie,49.2362882.135071
1603,19140038100015,COLLEGE LES SOURCES D'AURE,BP 23,14240.0,Caumont-sur-Aure,Restauration collective,49.111909-0.810691
1604,78804176200014,COLLEGE ET LYCEE PRIVE ST JOSEPH,132 Rue Joseph Berlioz,1140.0,Saint-Didier-sur-Chalaronne,Restauration collective,46.1786934.81422
1605,34326262224347,SNC LIDL,AV RAYMOND POINCARE,19130.0,Objat,Libre service,45.2577441.413422
1606,83518362500010,RESTAURANT TAJ SUPER LAHORE RESTAURANT,149 RUE LA FAYETTE,75010.0,Paris 10e  Arrondissement,Restaurant,48.8792652.356469
1607,33884665200026,SALAISONS PELIZZARI,P.A.E des Jourdils,74800.0,Saint-Pierre-en-Faucigny,Transformation de produits carnés,NA
1608,77557120100026,IRF POMPONIANA,RTE DE L'ALMANARRE,83400.0,Hyères,Restauration collective,43.0895576.129017
1609,88061335100019,MIDDLE EAST,72 AV ARISTIDE BRIAND,68200.0,Mulhouse,Restaurant,47.7486087.32426
1610,41040545000025,LE REGENT,12 FRONT DE MER,17200.0,Royan,Restaurant,45.623447-1.028551
1612,85393204400011,O'NAKA,110 RUE DE STRASBOURG,68200.0,Mulhouse,Restaurant,47.7511967.324562
1613,25930037400016,SI RESTAURATION COLLECTIVE BLANC MESNIL,6 rue Gustave Roussy,93150.0,Le Blanc-Mesnil,Restauration collective,48.9441412.476399
1615,30442496300011,SOCIETE LESAGE & FILS,57 Rue de la Mairie,59147.0,Chemy,Découpe de viandes de volailles/lagomorphe,50.5302812.990532
1616,79428650000010,LE BOURDONNEC DU CHERCHE MIDI,43 RUE DU CHERCHE MIDI,75006.0,Paris 6e  Arrondissement,Boucherie-Charcuterie,48.8491912.325951
1617,42446940100055,GHESQUIERS J.P.G.,1 RUE GUSTAVE COURBET,62100.0,Calais,Entreposage de distribution de denrées alimentaires,50.9477461.908398
1618,09413107500015,HOTEL TREVANI,TREVANI,97600.0,Koungou,Restaurant,-12.7364245.199848
1619,81435788500015,L'ATELIER DU BURGER,27 RUE ECUYERE,14000.0,Caen,Restaurant,49.181887-0.368916
1620,31236494600011,FONDATION JEAN LEON LE PREVOST,ARECHES,73270.0,Beaufort,Restauration collective,45.7113766.571014
1621,50293492000039,ANCOUB SARMATA,10 RUE DU COLLEGE,97620.0,Chirongui,Libre service|Alimentation générale,-12.9398145.13767
1622,84200655300015,JUST'WOK,49 RUE LAMARTINE,6000.0,Nice,Restaurant,43.7059697.266503
1623,42287321600341,LA CUISINE EVOLUTIVE DU HAVRE,24 Rue du Capuchet,76600.0,Le Havre,Restauration collective,49.5009930.094835
1624,75071080800023,LE VERNEIX,PLACE DE L EGLISE,3190.0,Verneix,Restaurant,46.3969812.669939
1625,32072270500011,LOU JAS,LE JAS,84240.0,Vitrolles-en-Lubéron,Centre d'emballage des oeufs,43.8024115.596459
1626,83879463400017,CLICHY 21,21 BOULEVARD DE CLICHY,75009.0,Paris 9e  Arrondissement,Libre service|Alimentation générale,48.8823942.336552
1627,55206051900097,DEMARNE,6 allée centrale,94569.0,Rungis,Entreposage de produits de la pêche,NA
1628,77555315900028,FOL DE L'ARDECHE,RUE JEAN AICARD,83220.0,Le Pradet,Restauration collective,43.0999486.024621
1629,79922835800013,GAEC FERME HOLSCHLAG 2,21 route du Schlumpf,68290.0,Dolleren,Producteur fermier,47.7726386.99605
1630,40421836400010,AR FROSTAILH,11,22810.0,Plounévez-Moëdec,Producteur fermier,48.556739-3.445961
1631,48188572100029,VO THI,71 Rue de Mulhouse,68310.0,Wittelsheim,Restaurant,47.7726386.99605
1632,26880013300053,MAISON RETRAITE EPHAD FOUCHARUPT,FOUCHARUPT,88100.0,Saint-Dié-des-Vosges,Restauration collective,48.2800196.952049
1633,77566322200062,LA NOUVELLE ETOILE DES ENFANTS DE FRANCE,5 ROUTE DE LIMOURS,78470.0,Saint-Rémy-lès-Chevreuse,Restauration collective,48.7014262.06949
1634,80908906300014,GAEC DE L'AUTAN,Le Cros,12170.0,Durenque,Transformation de lait ou produits laitiers,44.1087342.618036
1635,82486926700016,MALLEDAN JEAN-BAPTISTE,KERLASTRE,22740.0,Pleumeur-Gautier,Transformation de lait ou produits laitiers,48.803697-3.150637
1636,77554678100078,INSTITUT MEDICO PROFESSIONNEL,INSTITUT MEDICO PROFESSIONNEL,2250.0,La Neuville-Bosmont,Restauration collective,49.7138073.839547
1637,18004625200177,BIBLIOTHEQUE NATIONALE DE FRANCE,11 QUAI FRANCOIS MAURIAC,75013.0,Paris 13e  Arrondissement,Restauration collective,48.8327042.378833
1638,57206292500019,DELON SAS,78 RUE DE LILLE,94550.0,Chevilly-Larue,Transport de denrées alimentaires,48.7599072.35684
1639,21660028800015,MAIRIE COMMUNE DE CABESTANY,AVENUE CELESTIN FREINET,66330.0,Cabestany,Restauration collective,42.678862.941955
1640,81521046300015,BURG'HEURE,1 RUE LEON SECHE,75015.0,Paris 15e  Arrondissement,Restaurant,48.8419252.298426
1641,82811560000011,LA TRINQUETTE,500 rue des Tracapelles,84220.0,Gordes,Restaurant,43.9108925.199395
1642,41957873700027,CLAVEL PATRICK,ZA La Bastide,48500.0,La Canourgue,Transformation de produits carnés,44.4250383.220281
1643,47984896200029,DELICATESSEN,12 RUE DE BRAISNE,60113.0,Monchy-Humières,Alimentation générale|Traiteur,49.4708222.758239
1644,89409362400019,TBV,54 Rue du Moulin,63670.0,Le Cendre,Restaurant,45.722523.19088
1645,88412259900019,P'TITE BOUGNATE,85 BD DE MAGENTA,75010.0,Paris 10e  Arrondissement,Restaurant,48.8764152.355599
1647,43474348000478,AVEA LA POSTE,Avenue du Languedoc,11370.0,Leucate,Restauration collective,42.9336463.032395
1648,31933184900012,LES ATELIERS DU GOUT,ZA KERGUILLOTEN,56920.0,Noyal-Pontivy,VH VSM préparation viandes volailles lagomorphes,48.062727-2.868387
1649,81195424700029,JULIE DIS,96 RUE DE CRIMEE,75019.0,Paris 19e  Arrondissement,Libre service,48.8837852.384775
1650,39078833900062,SA TRANSPORT GUIFFANT,Gare de marée,56100.0,Lorient,Transport de denrées alimentaires,47.730298-3.366461
1651,45241477400136,LE VILLAGE,11 RUE LEO MERIGOT,18100.0,Vierzon,Restauration collective,47.229882.049804
1652,33928580100017,DOUSSAT VITAL,12 avenue du 9° Rgt d'Infanteri,9100.0,Pamiers,Commerce alimentaire,43.1152611.621462
1653,83951608500017,INDIAN NEPALI SWAD,4 RUE BARGUE,75015.0,Paris 15e  Arrondissement,Restaurant,48.8406262.306014
1654,79978667800018,GROUSSET CHARLES,COMPLEXE CONCHYL DES BOUCHOLEURS,17340.0,Châtelaillon-Plage,Purification/Expédition de coquillages,46.063985-1.085793
1655,82436343600182,CENTRE AE D'ALENCON,181 AV DU GENERAL LECLERC,61000.0,Alençon,Restauration collective,48.4116190.089406
1657,49322463800020,ELEM,7 RUE LOUIS LENOIR,94350.0,Villiers-sur-Marne,Commerce alimentaire,48.8240792.542407
1658,77836080000024,SCAF FRUITIERE D ARINTHOD,Route de Lons,39240.0,Arinthod,Transformation de lait ou produits laitiers,46.3967735.566335
1659,21290049200050,ECOLE ELEMENTAIRE PUBLIQUE,RUE PASTEUR,29370.0,Elliant,Restauration collective,47.994026-3.883277
1660,89355641500014,ARCAD ATLANTIQUE,LA CRIEE,29900.0,Concarneau,Purification/Expédition de coquillages,47.875918-3.913618
1661,19010037000013,COLLEGE LOUISE DE SAVOIE,5 RUE EMILE LE BREUS,1160.0,Pont-d'Ain,Restauration collective,46.0460965.345419
1662,79749250100011,DELICES DE LOURMEL,4 RUE VASCO DE GAMA,75015.0,Paris 15e  Arrondissement,Restaurant,48.8379582.281577
1664,19132327800017,COLLEGE MIRAMARIS,Avenue du Levant,13140.0,Miramas,Restauration collective,43.5937585.010507
1665,18670223900028,CENTRE DE FORMATION - BERNARD STALTER,21 R DES FUSILIERS MARINS,67114.0,Eschau,Découpe de viande de boucherie,48.4836027.728916
1666,50040886900013,DORI,102 AVENUE DE SAINT OUEN,75018.0,Paris 18e  Arrondissement,Restaurant,48.8940952.327979
1667,77562427300030,COLLEGE THERESE D AVILA,13 RUE DES FRERES VAILLANT,59800.0,Lille,Restauration collective,50.628543.04434
1668,53005646400015,CRECHE LES PETITS TOURBILLONS,15 BIS RUE RENE GOSCINNY,75013.0,Paris 13e  Arrondissement,Restauration collective,48.8304342.379637
1669,50967737300011,SOON,20 RUE JEAN MERMOZ,75008.0,Paris 8e  Arrondissement,Restaurant,48.8708772.311646
1670,19180736100016,COLLEGE LE COLOMBIER,rue du Colombier,18130.0,Dun-sur-Auron,Restauration collective,46.8890882.570296
1671,87941102300010,LASSEGUETTE,2010 CHE DE LASSEGUETTE,40290.0,Misson,Transformation de produits carnés,43.570238-0.960485
1673,32117656200049,FONDATION DE L'ISLE,Le Château,24190.0,Neuvic,Restauration collective,45.1027770.474851
1674,82780903900015,PLACE DES DIVAS,6 RUE SAINT VINCENT DE PAUL,75010.0,Paris 10e  Arrondissement,Restaurant,48.8797562.352237
1675,47951856500011,SOCIETE FROMAGERE DE LOUBRESSAC,VAILLES,46130.0,Loubressac,Transformation de lait ou produits laitiers,44.879051.822185
1676,25330041200025,SYNDICAT INTERCOMMUNAL ORGANISATION ET GESTION RAMASSAGE SCOLAIRE BAGAS CAMIRAN LOUBENS MORIZES,4 le Parc,33190.0,Morizès,Restauration collective,44.610408-0.091624
1677,83383415300011,MOYAS,33 B BD DE CLICHY,75009.0,Paris 9e  Arrondissement,Libre service|Alimentation générale,48.8791522.329375
1679,83160595100019,INNI,38 RUE LEON FROT,75011.0,Paris 11e  Arrondissement,Restaurant,48.8554182.38694
1680,77557343900053,CENTRE FOL DROME,ROUTE DE SAINT NICOLAS,85520.0,Jard-sur-Mer,Restauration collective,46.42275-1.635593
1681,39147217200058,CECI FRAIS,60 ZONE ARTISANALE LEVEES,38470.0,Vinay,Boucherie-Charcuterie,45.2078875.420556
1682,19110026200010,COLLEGE JULES FERRY,7 Rue de Vauban,11100.0,Narbonne,Restauration collective,43.1791233.001161
1683,19140049800017,COLLEGE CLEMENT MAROT,RUE MALHERBE,14440.0,Douvres-la-Délivrande,Restauration collective,49.295506-0.384733
1684,49307756400034,L'ESCARGOTE DE CHARLOTTE,6 LA ROCHERIE,44130.0,Blain,Production de produits à base d'escargots,47.455799-1.769525
1685,45151753600012,ROTISSERIES DES 3 RIVIERES,Z.A.,76890.0,Tôtes,Restauration collective,49.6829171.043754
1686,83808877100012,BISTRO REGENT,8 RUE ARIANE,31240.0,L'Union,Restaurant,43.6396041.501356
1687,79313235800011,MF DISTRIBUTION,61 RUE DANIELLE CASANOVA,93200.0,Saint-Denis,Restaurant,48.9261812.366761
1688,19141273300013,COLLEGE CHARLES MOZIN,RUE DU COMMANDANT CHARCOT,14360.0,Trouville-sur-Mer,Restauration collective,49.3598330.094859
1689,21590230500063,ECOLE PRIMAIRE GEORGES MAUFROY - LE SEAU,rue L.Delens,59680.0,Ferrière-la-Grande,Restauration collective,50.2577083.986753
1690,40015466200011,GALERNE PATRICIA,11 GRANDE RUE,28120.0,Bailleau-le-Pin,Boulangerie-Pâtisserie,48.3665661.330452
1691,48266744100034,MAEVA,9005 AV DE COLMAR,47000.0,Agen,Entreposage de distribution de denrées alimentaires,44.1941740.634601
1692,88126061600019,M.Y CHIC & GRILL,33 RUE DU MANEGE,68100.0,Mulhouse,Restaurant,47.7406927.333655
1693,78606946800100,ASSOCIATION MARIE MOREAU,40 Rue Albert Schweitzer,44600.0,Saint-Nazaire,Restauration collective,47.277166-2.24039
1695,32725687100044,LE XIX eme,2 rue delcassé,9000.0,Foix,Restaurant,42.9659851.608689
1696,84982735700013,LE WARUNG,16 RUE FONTAINE DU BUT,75018.0,Paris 18e  Arrondissement,Restaurant,48.8907772.339472
1697,47927022500010,AU MARCHE OUVERT SARL,33 AV ARISTIDE BRIAND,68200.0,Mulhouse,Restaurant,47.7489757.326169
1698,19171407000015,LYCEE REGIONAL ENSEIGN MARITIME AQUACOLE,1 QUAI DU PONANT,17000.0,La Rochelle,Mareyage et préparation de produits de la pêche,46.148206-1.220146
1699,44168292900019,FACONELL,88 AV GAMBETTA,75020.0,Paris 20e  Arrondissement,Restaurant,48.8699112.402993
1701,89476503100014,BOUCHERIE HB ROYAL,63 RUE FRANKLIN,68200.0,Mulhouse,Boucherie-Charcuterie,47.7506837.331012
1702,75142344300025,NOVOTEL NANCY,2 RUE DU VAIR,54520.0,Laxou,Restaurant,48.6954686.124358
1703,49886997300012,CAPELEVAGE,la catonnière,34140.0,Bouzigues,Restaurant,43.4516463.652624
1704,53414161900013,LA BOULERIE,50 CHEMIN DU NEMARD,1480.0,Chaleins,Producteur fermier,46.049694.810968
1705,79038809400019,ANTOINE SEMIDEI,SORBO OCAGNANO,20213.0,Castellare-di-Casinca,Transformation de produits carnés,42.4675539.510643
1707,43478954100019,NETTO,4 BLD CAMILLE BENOIT,42300.0,Roanne,Libre service,46.0490954.073662
1708,34038898200027,SWEET HOME,62 AVENUE DU GENERAL DE GAULLE,14390.0,Cabourg,Restauration collective,49.285754-0.145488
1709,83041626900017,DARE WOK,46 AVENUE HENRI BARBUSSE,93700.0,Drancy,Restaurant,48.9167112.44509
1711,80491586600011,SARL THE TEA CADDY,14 RUE ST JULIEN LE PAUVRE,75005.0,Paris 5e  Arrondissement,Restaurant,48.8522672.346841
1712,32589544900024,SENGCHAREUN,8 RUE DU DOCTEUR ROUX,94600.0,Choisy-le-Roi,Transformation de produits carnés,48.7715132.408106
1713,21620724100011,MAIRIE COMMUNE DE ROUVROY,RUE GABRIEL PERI,62320.0,Rouvroy,Restauration collective,50.39872.908758
1714,42344402500013,BEAU FRERE,4 rue Saint-Michel,13006.0,Marseille 6e  Arrondissement,Boucherie-Charcuterie,43.2939265.385847
1716,77562424000138,CENTRE HOSPITALIER SAINT PHILIBERT,115 RUE DU GRAND BUT,59160.0,Lille,Restauration collective,50.6457512.974326
1717,82000262400014,GAEC DELORD PERE & FILS,ND,15590.0,Mandailles-Saint-Julien,Producteur fermier,45.0673482.658751
1718,52384994100027,A CANTINA CORSA,14 RUE DES BAHUTIERS,33000.0,Bordeaux,Restaurant,44.839217-0.570581
1719,30949657800050,CONVIVIO-VDOS,12-16 RUE JEAN PIERRE TIMBAUD,78500.0,Sartrouville,Restauration collective,48.9492752.194081
1720,43393136700018,GAEC ROUCHY DE FOUEY,FOUEY,15140.0,Saint-Bonnet-de-Salers,Producteur fermier,45.1611062.448183
1721,33042365800013,DAQUIN,route de Condette,62360.0,Saint-Étienne-au-Mont,Transformation de lait ou produits laitiers,50.6662151.604256
1723,77565453600058,FOYER OCCUPATIONNEL L EPANOU,8 RUE LOUIS BREGUET,74600.0,Annecy,Restauration collective,45.8909786.095956
1724,83920863400023,RE'N'ART,17 AV CAMILLE GUERIN,34120.0,Pézenas,Restaurant,43.4542853.426748
1725,49880835100049,CAFE DES CONCERTS,213 Avenue Jean Jaures,75019.0,Paris 19e  Arrondissement,Restaurant,48.8890772.392929
1726,40561068400038,BONAL JEAN,ND,15800.0,Pailherols,Producteur fermier,44.9692.709
1728,33213737100016,CLINIQUE DE SOINS DE SUITE ET DE READAPTATION AL SOLA,NA,66110.0,Montbolo,Restauration collective,42.4841012.652718
1729,34416854700018,GAEC DU SOLIAGE,NA,15140.0,Saint-Projet-de-Salers,Producteur fermier,45.0876762.540244
1730,13001262800066,DIRECTION REGIONALE ET INTERDEPARTEMENTALE DE L'HEBERGEMENT ET DU LOGEMENT ILE-DE-FRANCE,5 RUE LEBLANC,75015.0,Paris 15e  Arrondissement,Restauration collective,48.8401052.2721
1731,09413641300013,SAKOULI HOTEL,PLAGE DE SAKOULI,97660.0,Bandrele,Restaurant,-12.88745345.213524
